"year";"month";"day";"precip";"tmax";"tmin"
"2009";"07";"13";7.3;14.21;10.1
"2009";"07";"14";0;15.32;4.58
"2009";"07";"15";0;17.84;6.87
"2009";"07";"16";0;18.28;4.91
"2009";"07";"17";0;19.57;5.27
"2009";"07";"18";0;13.88;4.64
"2009";"07";"19";0;19.57;6.98
"2009";"07";"20";0;24.87;9.07
"2009";"07";"21";0;15.25;6.25
"2009";"07";"22";0;17.36;9.18
"2009";"07";"23";0;12.56;7.52
"2009";"07";"24";0;16.2;4.42
"2009";"07";"25";0;17.83;5.69
"2009";"07";"26";0;13.32;3.43
"2009";"07";"27";0;22.36;5.73
"2009";"07";"28";0;25.29;8.69
"2009";"07";"29";0;18.82;10.69
"2009";"07";"30";0;19.4;10.63
"2009";"07";"31";0;17.46;10.86
"2009";"08";"01";0;18.53;7.42
"2009";"08";"02";0;19.09;6.07
"2009";"08";"03";0;21.94;6.72
"2009";"08";"04";0;23.37;10.28
"2009";"08";"05";0;17.99;10.15
"2009";"08";"06";0;18.92;9.88
"2009";"08";"07";0;15.57;6.18
"2009";"08";"08";0;20.68;6.99
"2009";"08";"09";0;22.73;8.13
"2009";"08";"10";0;21.87;10.29
"2009";"08";"11";0;16.97;11.66
"2009";"08";"12";0;15.6;6.26
"2009";"08";"13";0;17.12;7.79
"2009";"08";"14";40.81;20.3;7.01
"2009";"08";"15";0;18.11;11.18
"2009";"08";"16";0;26.12;9.22
"2009";"08";"17";0;20.09;12.47
"2009";"08";"18";0;19.67;8.55
"2009";"08";"19";0;17.15;7.71
"2009";"08";"20";0;17.98;5.1
"2009";"08";"21";0;17.86;8.87
"2009";"08";"22";0;17.43;7.33
"2009";"08";"23";0;19.46;4.88
"2009";"08";"24";0;22.56;8.46
"2009";"08";"25";0;23.11;6.45
"2009";"08";"26";0;19.25;10.56
"2009";"08";"27";0;18.2;4.79
"2009";"08";"28";0;23.85;8.34
"2009";"08";"29";0;25.06;11.37
"2009";"08";"30";0;21.37;8.38
"2009";"08";"31";0;24.28;9.71
"2009";"09";"01";18.52;22.86;12.33
"2009";"09";"02";0;20.68;12.31
"2009";"09";"03";0;22.69;12.19
"2009";"09";"04";0;24.95;7.55
"2009";"09";"05";0;22.13;9.47
"2009";"09";"06";0;23.64;10.03
"2009";"09";"07";0;19.98;11.63
"2009";"09";"08";0;15.49;8.82
"2009";"09";"09";0;16.77;7.09
"2009";"09";"10";0;18.55;3.81
"2009";"09";"11";0;20.59;9.93
"2009";"09";"12";0;22.91;5.87
"2009";"09";"13";0;21.65;9.17
"2009";"09";"14";0;21.12;11.5
"2009";"09";"15";0;18.89;11.45
"2009";"09";"16";0;18.98;10.9
"2009";"09";"17";0;17.76;9.66
"2009";"09";"18";0;18.51;7.03
"2009";"09";"19";0;22.13;8.3
"2009";"09";"20";0;23.81;8.25
"2009";"09";"21";0;22.58;10.78
"2009";"09";"22";0;21.1;13.29
"2009";"09";"23";0;23.63;12.37
"2009";"09";"24";0;21.64;11.45
"2009";"09";"25";0;23.26;9.88
"2009";"09";"26";0;23.68;13.26
"2009";"09";"27";0;17.33;10.55
"2009";"09";"28";0;18.66;5.16
"2009";"09";"29";0;20.58;8.62
"2009";"09";"30";0;21.78;10.88
"2009";"10";"01";0;20.51;13.67
"2009";"10";"02";0;24.27;11.66
"2009";"10";"03";0;26.3;15.12
"2009";"10";"04";0;24.19;14.58
"2009";"10";"05";0;22.63;15.4
"2009";"10";"06";0;23.44;12.45
"2009";"10";"07";0;22.03;13.03
"2009";"10";"08";0;19.98;10.76
"2009";"10";"09";0;20.94;8.05
"2009";"10";"10";0;21.52;10.11
"2009";"10";"11";0;20.07;14.4
"2009";"10";"12";0;18.02;13.22
"2009";"10";"13";0;22.43;14.29
"2009";"10";"14";0;26.87;13.16
"2009";"10";"15";0;23;14.27
"2009";"10";"16";0;21.39;11.84
"2009";"10";"17";0;22.98;10.31
"2009";"10";"18";0;23.85;9.93
"2009";"10";"19";0;25.05;13.72
"2009";"10";"20";0;25.41;12.93
"2009";"10";"21";0;23.74;15.7
"2009";"10";"22";0;25.11;13.66
"2009";"10";"23";0;23.59;13.11
"2009";"10";"24";19.52;26.57;14.02
"2009";"10";"25";0;22.15;14.96
"2009";"10";"26";35.99;17.45;13.75
"2009";"10";"27";0;25.71;11.47
"2009";"10";"28";0;21.35;13.11
"2009";"10";"29";0;22.03;10.16
"2009";"10";"30";0;24.01;9.61
"2009";"10";"31";0;25.68;11.1
"2009";"11";"01";0;24.77;12.19
"2009";"11";"02";0;24.07;14.2
"2009";"11";"03";0;27.26;13.86
"2009";"11";"04";0;28.61;15.44
"2009";"11";"05";0;22.54;15.52
"2009";"11";"06";0;24.22;10.34
"2009";"11";"07";32.69;26.61;13.58
"2009";"11";"08";0;20.86;14.85
"2009";"11";"09";0;20.39;12.52
"2009";"11";"10";0;21.76;11.56
"2009";"11";"11";0;25.7;13.99
"2009";"11";"12";0;23.22;15.33
"2009";"11";"13";0;21.13;12.78
"2009";"11";"14";0;21.63;12.14
"2009";"11";"15";0;20.42;11.74
"2009";"11";"16";0;20.96;12.44
"2009";"11";"17";0;24.92;13.24
"2009";"11";"18";0;22.25;14.61
"2009";"11";"19";0;24.38;15.11
"2009";"11";"20";0;30.83;13.44
"2009";"11";"21";0;27.53;15.25
"2009";"11";"22";0;25.03;14.95
"2009";"11";"23";0;27.4;15.15
"2009";"11";"24";0;30.99;15.05
"2009";"11";"25";0;26.48;16.69
"2009";"11";"26";0;23.88;13.71
"2009";"11";"27";0;26.1;12.42
"2009";"11";"28";0;29.29;15.37
"2009";"11";"29";0;25.39;16.5
"2009";"11";"30";0;19.73;14.34
"2009";"12";"01";0;23.04;14.12
"2009";"12";"02";0;21.77;13.32
"2009";"12";"03";0;24.61;13.65
"2009";"12";"04";0;23.76;15.16
"2009";"12";"05";0;27.5;15.39
"2009";"12";"06";0;28.01;15.1
"2009";"12";"07";11.5;24.95;17.38
"2009";"12";"08";0;27.01;15.51
"2009";"12";"09";0;26.71;13.62
"2009";"12";"10";0;26.93;15.48
"2009";"12";"11";0;28.32;17.03
"2009";"12";"12";0;29.27;16.14
"2009";"12";"13";0;20.84;16.93
"2009";"12";"14";0;22.06;14.08
"2009";"12";"15";3.45;26.6;13.74
"2009";"12";"16";0;28.35;14.7
"2009";"12";"17";0;26.38;13.9
"2009";"12";"18";0;23.72;16
"2009";"12";"19";0;27.25;15.89
"2009";"12";"20";0;28.26;14.98
"2009";"12";"21";0;30.48;14.69
"2009";"12";"22";0;28.51;14.68
"2009";"12";"23";0;26.13;17.82
"2009";"12";"24";0;25.34;15.36
"2009";"12";"25";0;27.35;12.98
"2009";"12";"26";0;25.95;15.32
"2009";"12";"27";0;25.68;14.88
"2009";"12";"28";0;25.56;11.97
"2009";"12";"29";0;26.47;15.51
"2009";"12";"30";0;29.54;14.69
"2009";"12";"31";0;27.51;18.85
"2010";"01";"01";0;27.39;19.82
"2010";"01";"02";0;31.63;19.97
"2010";"01";"03";0;27.27;19.49
"2010";"01";"04";0;27.56;16.71
"2010";"01";"05";0;34.38;16.23
"2010";"01";"06";0;29.85;17.45
"2010";"01";"07";0;26.87;17.77
"2010";"01";"08";0;26.64;17.68
"2010";"01";"09";0;29.89;15.25
"2010";"01";"10";0;30.6;17.93
"2010";"01";"11";0;27.07;16.26
"2010";"01";"12";18.21;25.2;18.4
"2010";"01";"13";0;27.61;20.09
"2010";"01";"14";0;29.04;19.86
"2010";"01";"15";0;25.59;15.05
"2010";"01";"16";0;27.73;13.34
"2010";"01";"17";0;31.78;15.33
"2010";"01";"18";0;31.28;16.9
"2010";"01";"19";0;25.51;18
"2010";"01";"20";0;26.35;16.29
"2010";"01";"21";0;31.93;16.91
"2010";"01";"22";0;28.18;19.11
"2010";"01";"23";0;22.95;17.34
"2010";"01";"24";0;25.67;14.86
"2010";"01";"25";0;29.34;18.77
"2010";"01";"26";0;28.76;19.45
"2010";"01";"27";0;27.3;18.19
"2010";"01";"28";0;24.17;17.29
"2010";"01";"29";0;27.24;18.22
"2010";"01";"30";0;30.23;16.72
"2010";"01";"31";0;27.94;18.01
"2010";"02";"01";0;27.72;14.29
"2010";"02";"02";0;28.37;15.83
"2010";"02";"03";0;27.11;13.33
"2010";"02";"04";0;29.06;16.51
"2010";"02";"05";0;29.31;17.05
"2010";"02";"06";0;29.78;14.22
"2010";"02";"07";0;32.73;17.73
"2010";"02";"08";0;26.38;17.7
"2010";"02";"09";0;34.84;20.75
"2010";"02";"10";0;30.29;20.71
"2010";"02";"11";0;29.58;18.5
"2010";"02";"12";0;28.24;17.37
"2010";"02";"13";0;28.2;17.79
"2010";"02";"14";0;30.85;18.59
"2010";"02";"15";0;28.91;18.5
"2010";"02";"16";0;23.85;16.89
"2010";"02";"17";0;25.95;16.48
"2010";"02";"18";0;28.47;13.74
"2010";"02";"19";0;30.02;17.52
"2010";"02";"20";0;35.08;20.33
"2010";"02";"21";0;25.74;22.25
"2010";"02";"22";27.21;23.63;20.3
"2010";"02";"23";27.21;23.16;20.41
"2010";"02";"24";0;28.82;20.68
"2010";"02";"25";0;25.24;20.03
"2010";"02";"26";0;27.27;18.35
"2010";"02";"27";0;27.83;18.28
"2010";"02";"28";0;29.97;17.65
"2010";"03";"01";0;30.63;17.89
"2010";"03";"02";0;24.64;19.86
"2010";"03";"03";0;27.82;17.2
"2010";"03";"04";0;31.25;17.26
"2010";"03";"05";0;31.12;17.58
"2010";"03";"06";0;29.91;17.43
"2010";"03";"07";0;31.48;20.64
"2010";"03";"08";0;36.94;20.98
"2010";"03";"09";0;27.72;20.15
"2010";"03";"10";20.44;25.28;20.86
"2010";"03";"11";0;28.86;19.79
"2010";"03";"12";0;27.64;18.35
"2010";"03";"13";0;25.5;14.64
"2010";"03";"14";0;26.12;18.09
"2010";"03";"15";0;27.81;16.71
"2010";"03";"16";0;26.39;17.95
"2010";"03";"17";0;23.59;17.28
"2010";"03";"18";0;27.37;13.73
"2010";"03";"19";0;28.79;15.65
"2010";"03";"20";0;28.18;16.89
"2010";"03";"21";0;27.48;18.16
"2010";"03";"22";0;27.55;16.61
"2010";"03";"23";0;28;17.28
"2010";"03";"24";0;27.99;17.34
"2010";"03";"25";0;25.56;15.81
"2010";"03";"26";0;25.63;18.49
"2010";"03";"27";0;24.54;15.97
"2010";"03";"28";0;25.97;13.18
"2010";"03";"29";0;26.71;12.72
"2010";"03";"30";0;23.9;15.46
"2010";"03";"31";0;25.09;16.29
"2010";"04";"01";0;27.37;17.42
"2010";"04";"02";0;29.96;15.59
"2010";"04";"03";0;25.52;15.25
"2010";"04";"04";0;22.06;15.9
"2010";"04";"05";0;23;16.65
"2010";"04";"06";0;23.77;15.28
"2010";"04";"07";0;26.75;14.58
"2010";"04";"08";0;28.96;13.54
"2010";"04";"09";0;23.41;16.26
"2010";"04";"10";0;22.68;14.18
"2010";"04";"11";0;26.14;10.67
"2010";"04";"12";0;30.68;13.45
"2010";"04";"13";0;28.76;13.23
"2010";"04";"14";0;26.53;13.21
"2010";"04";"15";0;19.83;16.39
"2010";"04";"16";0;21.28;15.58
"2010";"04";"17";0;23.36;14.53
"2010";"04";"18";0;23.3;13.59
"2010";"04";"19";0;13.74;10.71
"2010";"04";"20";0;22.22;12.91
"2010";"04";"21";0;24.15;9.58
"2010";"04";"22";0;20.05;13.83
"2010";"04";"23";0;20.82;9.97
"2010";"04";"24";0;22.68;10.54
"2010";"04";"25";0;26.61;8.1
"2010";"04";"26";0;25.2;9.19
"2010";"04";"27";0;24.11;12.09
"2010";"04";"28";0;20.77;16.61
"2010";"04";"29";0;20.8;16.53
"2010";"04";"30";0;22.37;16.1
"2010";"05";"01";0;22.02;15.3
"2010";"05";"02";0;23.35;15
"2010";"05";"03";0;22.33;15
"2010";"05";"04";0;23.55;12.83
"2010";"05";"05";0;23.19;13.89
"2010";"05";"06";0;23.74;14.39
"2010";"05";"07";0;20.43;11.9
"2010";"05";"08";0;23.19;6.22
"2010";"05";"09";0;20.44;12.48
"2010";"05";"10";0;18.86;12.96
"2010";"05";"11";0;19.52;12.94
"2010";"05";"12";0;23.83;11.92
"2010";"05";"13";4.94;22.72;12.71
"2010";"05";"14";0;20.62;13.94
"2010";"05";"15";0;20.43;7.4
"2010";"05";"16";0;23.11;14.19
"2010";"05";"17";1.24;27.04;14.23
"2010";"05";"18";3.72;22.18;13.23
"2010";"05";"19";0;21.15;14.09
"2010";"05";"20";0;22.48;12.01
"2010";"05";"21";0;23.71;11.46
"2010";"05";"22";0;11.69;11.68
"2010";"05";"23";3.07;27.65;14.2
"2010";"05";"24";0;18.93;11.65
"2010";"05";"25";0;17.51;13.55
"2010";"05";"26";0;20.19;12.34
"2010";"05";"27";18.52;22.06;8.25
"2010";"05";"28";0;16.08;8.3
"2010";"05";"29";0;18.16;5.44
"2010";"05";"30";0;19.41;5.75
"2010";"05";"31";0;21.05;9.48
"2010";"06";"01";0;24.15;9.49
"2010";"06";"02";0;23.8;11.14
"2010";"06";"03";6.33;21.26;13.92
"2010";"06";"04";0;20.52;11.89
"2010";"06";"05";0;21.26;9.57
"2010";"06";"06";0;21.27;8.46
"2010";"06";"07";5.79;21.85;9.19
"2010";"06";"08";0;16.96;11.26
"2010";"06";"09";0;16.61;9.61
"2010";"06";"10";0;18.37;5.45
"2010";"06";"11";0;19.99;5.44
"2010";"06";"12";0;19.07;4.3
"2010";"06";"13";21.53;17.55;11.26
"2010";"06";"14";21.53;12.67;9.43
"2010";"06";"15";0;14.31;5.75
"2010";"06";"16";0;16.54;8.08
"2010";"06";"17";0;18.51;4.31
"2010";"06";"18";0;21.87;5.55
"2010";"06";"19";0;20.99;9.18
"2010";"06";"20";0;20.07;5.01
"2010";"06";"21";0;18.57;7.38
"2010";"06";"22";0;18.73;7.83
"2010";"06";"23";0;16.23;5.86
"2010";"06";"24";0;22.7;6.31
"2010";"06";"25";0;21.74;4.72
"2010";"06";"26";0;17.28;6.92
"2010";"06";"27";0;20.81;11.53
"2010";"06";"28";0;27.56;9.62
"2010";"06";"29";0;20.94;10.69
"2010";"06";"30";0;17.93;7.43
"2010";"07";"01";0;19.55;7.19
"2010";"07";"02";0;23.06;4.67
"2010";"07";"03";0;21.04;9.66
"2010";"07";"04";0;20.57;7.05
"2010";"07";"05";0;23.32;11.08
"2010";"07";"06";0;16.39;11.91
"2010";"07";"07";0;16.44;3.16
"2010";"07";"08";0;20.32;7.64
"2010";"07";"09";0;21.5;10
"2010";"07";"10";0;13.98;8.84
"2010";"07";"11";0;13.46;6.91
"2010";"07";"12";0;15.6;3.69
"2010";"07";"13";0;19.42;1.4
"2010";"07";"14";0;17.07;3.11
"2010";"07";"15";0;15.09;8.41
"2010";"07";"16";0;18.89;5.55
"2010";"07";"17";0;19.87;10.1
"2010";"07";"18";0;15.97;4.51
"2010";"07";"19";0;23.6;5.52
"2010";"07";"20";0;20.23;5.18
"2010";"07";"21";0;22.91;7.86
"2010";"07";"22";0;30.12;8.13
"2010";"07";"23";0;18.4;12.14
"2010";"07";"24";0;17.1;11.59
"2010";"07";"25";0;18.25;5.88
"2010";"07";"26";0;18.12;2.85
"2010";"07";"27";0;16.26;10.56
"2010";"07";"28";0;16;10.37
"2010";"07";"29";0;18.85;10.91
"2010";"07";"30";0;19.23;9.82
"2010";"07";"31";0;22.09;10.75
"2010";"08";"01";0;23.14;6.26
"2010";"08";"02";0;21.16;7.23
"2010";"08";"03";0;20.34;9.84
"2010";"08";"04";0;23.52;8.76
"2010";"08";"05";0;18.99;9.56
"2010";"08";"06";0;24.35;10.9
"2010";"08";"07";0;19.6;10.49
"2010";"08";"08";0;17.35;10.44
"2010";"08";"09";0;15;7.4
"2010";"08";"10";0;17.39;6.24
"2010";"08";"11";0;16.89;8.08
"2010";"08";"12";0;25.69;5.46
"2010";"08";"13";0;22.83;5.76
"2010";"08";"14";0;24.28;7.41
"2010";"08";"15";0;20.66;11.53
"2010";"08";"16";0;21.57;6.07
"2010";"08";"17";0;22.73;6.31
"2010";"08";"18";0;17.67;11.1
"2010";"08";"19";0;16.77;8.59
"2010";"08";"20";0;22.61;7.16
"2010";"08";"21";0;21.6;12.57
"2010";"08";"22";0;18.19;9.85
"2010";"08";"23";0;16.32;9.22
"2010";"08";"24";0;18.06;4.09
"2010";"08";"25";0;21.37;6.14
"2010";"08";"26";0;18.69;9.96
"2010";"08";"27";0;20.92;6.63
"2010";"08";"28";0;20.23;8.15
"2010";"08";"29";0;21.93;10.65
"2010";"08";"30";0;22.16;11.02
"2010";"08";"31";0;22.68;10.2
"2010";"09";"01";0;20.77;10.77
"2010";"09";"02";0;21.23;10.63
"2010";"09";"03";0;23.26;10.45
"2010";"09";"04";0;23.25;11.86
"2010";"09";"05";0;24.22;7.78
"2010";"09";"06";0;18.65;11.23
"2010";"09";"07";0;20.01;5.64
"2010";"09";"08";0;22.21;12.05
"2010";"09";"09";0;22.16;11.84
"2010";"09";"10";0;19.6;10.38
"2010";"09";"11";0;26.57;9.3
"2010";"09";"12";0;23.01;8.24
"2010";"09";"13";0;25.67;9.05
"2010";"09";"14";0;24.79;9.77
"2010";"09";"15";0;17.57;13.31
"2010";"09";"16";0;17.44;9.54
"2010";"09";"17";0;18.76;10.31
"2010";"09";"18";0;21.19;9.82
"2010";"09";"19";0;21.89;12.19
"2010";"09";"20";0;21.97;8.77
"2010";"09";"21";0;19.55;9.78
"2010";"09";"22";0;21.72;12.32
"2010";"09";"23";0;22.46;9.07
"2010";"09";"24";0;20.34;11.92
"2010";"09";"25";0;20.28;8.1
"2010";"09";"26";0;20.56;10.67
"2010";"09";"27";0;20.04;9.84
"2010";"09";"28";0;23.83;8.46
"2010";"09";"29";0;27.22;8.29
"2010";"09";"30";0;22.39;12.63
"2010";"10";"01";0;24.08;9.95
"2010";"10";"02";0;20.98;14.28
"2010";"10";"03";0;21.37;15.23
"2010";"10";"04";0;22.39;15.16
"2010";"10";"05";0;26.76;14.75
"2010";"10";"06";0;26.78;14.96
"2010";"10";"07";37.18;25.03;18.07
"2010";"10";"08";0;22.22;14.97
"2010";"10";"09";0;25.28;10.28
"2010";"10";"10";0;23.81;14.13
"2010";"10";"11";0;17.66;12.05
"2010";"10";"12";0;19.49;7.78
"2010";"10";"13";0;20.41;9.65
"2010";"10";"14";0;18.38;11.8
"2010";"10";"15";0;19.39;11.8
"2010";"10";"16";0;23.61;7.7
"2010";"10";"17";0;29.99;12.04
"2010";"10";"18";0;24.21;12.85
"2010";"10";"19";0;23.31;12.2
"2010";"10";"20";0;25.56;10.45
"2010";"10";"21";22.89;19.97;12.26
"2010";"10";"22";0;20;11.82
"2010";"10";"23";0;20.97;8.73
"2010";"10";"24";0;17.22;12.36
"2010";"10";"25";0;20.66;12.55
"2010";"10";"26";0;22.41;11.74
"2010";"10";"27";0;21.51;13.82
"2010";"10";"28";0;23.37;12.91
"2010";"10";"29";0;24.68;11.26
"2010";"10";"30";0;20.57;13.03
"2010";"10";"31";0;23.25;13.73
"2010";"11";"01";0;27.52;15.96
"2010";"11";"02";0;27.67;17.47
"2010";"11";"03";8.8;23.48;16.63
"2010";"11";"04";0;20.48;14.2
"2010";"11";"05";0;21.6;9.93
"2010";"11";"06";0;22.59;9.87
"2010";"11";"07";0;26.4;11.83
"2010";"11";"08";24.99;24.05;12.35
"2010";"11";"09";0;20.64;13.18
"2010";"11";"10";0;26.42;11.05
"2010";"11";"11";0;23.93;13.02
"2010";"11";"12";0;22.78;14.47
"2010";"11";"13";0;24.84;14.79
"2010";"11";"14";0;25.34;12.46
"2010";"11";"15";0;28.74;16.5
"2010";"11";"16";0;24.93;18.17
"2010";"11";"17";0;24.37;16.47
"2010";"11";"18";0;29.32;14.44
"2010";"11";"19";0;26.88;14.36
"2010";"11";"20";0;26.07;14.72
"2010";"11";"21";0;21.66;16.95
"2010";"11";"22";0;22.14;14.01
"2010";"11";"23";0;22.54;11.66
"2010";"11";"24";0;24.48;12.03
"2010";"11";"25";0;25.17;15.65
"2010";"11";"26";0;25.09;17.54
"2010";"11";"27";0;25.84;18.5
"2010";"11";"28";0;21.81;15.35
"2010";"11";"29";0;25.6;10.99
"2010";"11";"30";0;26.13;13.19
"2010";"12";"01";0;25.76;15.45
"2010";"12";"02";8.84;22.09;16.87
"2010";"12";"03";0;23.55;16.81
"2010";"12";"04";0;25.11;14.37
"2010";"12";"05";0;24.17;14.42
"2010";"12";"06";0;24.53;14.44
"2010";"12";"07";0;27.78;14.07
"2010";"12";"08";0;28.93;16.03
"2010";"12";"09";0;28.99;16.05
"2010";"12";"10";0;25.81;18.83
"2010";"12";"11";0;22.49;17.83
"2010";"12";"12";0;22.26;14.34
"2010";"12";"13";0;27.72;16.65
"2010";"12";"14";0;26.42;17.24
"2010";"12";"15";11.69;24.61;18.3
"2010";"12";"16";0;21.76;16.72
"2010";"12";"17";0;26.6;14.45
"2010";"12";"18";0;30.06;17.67
"2010";"12";"19";0;28.3;17.4
"2010";"12";"20";0;27.28;19.37
"2010";"12";"21";0;28.56;18.77
"2010";"12";"22";0;26.08;19.42
"2010";"12";"23";0;27.52;17.34
"2010";"12";"24";0;26.62;17.2
"2010";"12";"25";0;26.77;18.38
"2010";"12";"26";0;28.82;18.47
"2010";"12";"27";0;26.55;19.07
"2010";"12";"28";0;23.69;18.52
"2010";"12";"29";0;22.38;17.81
"2010";"12";"30";0;22.91;17.31
"2010";"12";"31";0;24.79;17.44
"2011";"01";"01";22.36;26.3;18.74
"2011";"01";"02";0;26.65;17.1
"2011";"01";"03";0;27.11;17.56
"2011";"01";"04";0;32.28;17.77
"2011";"01";"05";0;32.01;19.72
"2011";"01";"06";0;32.15;18.64
"2011";"01";"07";0;32.95;16.73
"2011";"01";"08";0;31.59;17.03
"2011";"01";"09";0;29.4;19.72
"2011";"01";"10";0;26.32;16.87
"2011";"01";"11";0;27.79;17.34
"2011";"01";"12";0;30.97;16.85
"2011";"01";"13";0;28.55;19.49
"2011";"01";"14";0;24.4;19.42
"2011";"01";"15";0;30.74;16.48
"2011";"01";"16";0;29.85;15.19
"2011";"01";"17";0;27.77;16.86
"2011";"01";"18";0;30.99;19.06
"2011";"01";"19";0;32.12;17.99
"2011";"01";"20";0;24.67;18.65
"2011";"01";"21";0;29.14;17.19
"2011";"01";"22";0;22.82;18.4
"2011";"01";"23";0;27.27;16.06
"2011";"01";"24";0;28.36;17.73
"2011";"01";"25";0;30.15;19.54
"2011";"01";"26";0;28.56;17.87
"2011";"01";"27";0;26.81;18.84
"2011";"01";"28";0;28.46;16.91
"2011";"01";"29";0;31.35;17.4
"2011";"01";"30";0;29.07;19.74
"2011";"01";"31";0;29.65;17.56
"2011";"02";"01";0;26.44;19.28
"2011";"02";"02";0;26.56;21.1
"2011";"02";"03";0;30.65;21.13
"2011";"02";"04";0;32.99;20.92
"2011";"02";"05";0;30.01;18.4
"2011";"02";"06";0;30.21;16.66
"2011";"02";"07";0;30.29;16.24
"2011";"02";"08";0;28.3;17.86
"2011";"02";"09";0;26.17;20.58
"2011";"02";"10";0;28.78;21.13
"2011";"02";"11";0;29.16;18.79
"2011";"02";"12";0;24.77;16.2
"2011";"02";"13";0;28.37;17.14
"2011";"02";"14";0;33.74;18.65
"2011";"02";"15";0;34.04;20.54
"2011";"02";"16";0;27.4;20.19
"2011";"02";"17";0;21.16;19.22
"2011";"02";"18";0;26.95;19.1
"2011";"02";"19";0;28.68;18.87
"2011";"02";"20";0;27.76;19.03
"2011";"02";"21";0;25.15;20.03
"2011";"02";"22";0;28.75;19.88
"2011";"02";"23";0;30.8;18.6
"2011";"02";"24";0;29.31;19.55
"2011";"02";"25";0;29.32;21.74
"2011";"02";"26";0;30.7;20.21
"2011";"02";"27";0;30.89;20.28
"2011";"02";"28";0;29.74;20.45
"2011";"03";"01";0;32.14;19.76
"2011";"03";"02";0;28.75;17.87
"2011";"03";"03";18.62;28.53;20.02
"2011";"03";"04";0;30.53;19.11
"2011";"03";"05";0;31.32;18.17
"2011";"03";"06";0;30.25;17.14
"2011";"03";"07";0;30.06;20.52
"2011";"03";"08";0;29.64;19.42
"2011";"03";"09";0;27.72;14.76
"2011";"03";"10";0;23.77;19.24
"2011";"03";"11";0;28.38;17.23
"2011";"03";"12";0;27.43;17.89
"2011";"03";"13";0;27.88;14.92
"2011";"03";"14";0;27.27;13.93
"2011";"03";"15";0;27.78;13.71
"2011";"03";"16";0;28.78;17.11
"2011";"03";"17";0;27.04;20.52
"2011";"03";"18";0;28.56;19.93
"2011";"03";"19";0;31.69;17.9
"2011";"03";"20";0;30.9;18.12
"2011";"03";"21";0;29.39;16.09
"2011";"03";"22";0;28;17.38
"2011";"03";"23";0;28.11;16.66
"2011";"03";"24";0;27.3;18.11
"2011";"03";"25";0;25.49;15.83
"2011";"03";"26";0;26.45;12.27
"2011";"03";"27";0;29.03;13.89
"2011";"03";"28";0;30.27;16.46
"2011";"03";"29";0;29.98;18.6
"2011";"03";"30";6.62;25.48;18.9
"2011";"03";"31";0;25.95;19.08
"2011";"04";"01";0;26.34;15.5
"2011";"04";"02";0;25.12;15.16
"2011";"04";"03";0;24.26;13.54
"2011";"04";"04";0;24.45;12.88
"2011";"04";"05";0;27.03;14.02
"2011";"04";"06";0;28.62;11.97
"2011";"04";"07";0;20.84;15.63
"2011";"04";"08";0;27.98;14.88
"2011";"04";"09";0;28.78;14.31
"2011";"04";"10";0;28.28;18.16
"2011";"04";"11";28.83;30.08;17.82
"2011";"04";"12";0;28.41;17.41
"2011";"04";"13";0;23.34;18.48
"2011";"04";"14";0;26.21;16.06
"2011";"04";"15";0;25.53;15.81
"2011";"04";"16";0;21.82;15.1
"2011";"04";"17";0;24.3;14.61
"2011";"04";"18";0;26.99;12.65
"2011";"04";"19";0;27.39;11.48
"2011";"04";"20";0;23.74;13.1
"2011";"04";"21";0;21.51;11.39
"2011";"04";"22";0;22.81;7.65
"2011";"04";"23";0;27.94;8.04
"2011";"04";"24";0;23.86;9.83
"2011";"04";"25";0;20.56;11.41
"2011";"04";"26";0;16.7;11.64
"2011";"04";"27";0;17.58;7.65
"2011";"04";"28";0;20.2;11.25
"2011";"04";"29";0;15.8;8.1
"2011";"04";"30";0;22.18;7.8
"2011";"05";"01";0;26.63;10.39
"2011";"05";"02";21.97;23.39;14.47
"2011";"05";"03";0;22.38;13.62
"2011";"05";"04";0;24.96;15.52
"2011";"05";"05";10.99;21.97;14.22
"2011";"05";"06";0;20.27;14.46
"2011";"05";"07";0;18.94;13.99
"2011";"05";"08";0;20.1;13.74
"2011";"05";"09";0;23.15;14.16
"2011";"05";"10";0;22.36;10.57
"2011";"05";"11";0;21.87;11.27
"2011";"05";"12";0;21.84;8.9
"2011";"05";"13";0;22.3;8.29
"2011";"05";"14";0;19.97;9.9
"2011";"05";"15";0;21.33;9.38
"2011";"05";"16";0;19.8;11.76
"2011";"05";"17";0;21.91;10.17
"2011";"05";"18";0;21.54;9.28
"2011";"05";"19";0;21.54;8.83
"2011";"05";"20";0;23.99;7.9
"2011";"05";"21";7.79;21.11;9.3
"2011";"05";"22";7.79;21.46;11.12
"2011";"05";"23";0;21.46;12.42
"2011";"05";"24";0;18.23;13.06
"2011";"05";"25";0;18.14;11.3
"2011";"05";"26";0;18.77;11.27
"2011";"05";"27";0;20.95;6.99
"2011";"05";"28";14.16;19.51;8.01
"2011";"05";"29";0;17.54;7.05
"2011";"05";"30";0;17.67;11.01
"2011";"05";"31";0;16.57;8.31
"2011";"06";"01";0;18.37;7.7
"2011";"06";"02";0;20.83;7.15
"2011";"06";"03";0;21.6;5.98
"2011";"06";"04";0;19.56;8.74
"2011";"06";"05";0;18.23;9.21
"2011";"06";"06";0;17.2;6.6
"2011";"06";"07";0;17.71;4.95
"2011";"06";"08";41.68;17.18;12.97
