"year";"month";"day";"precip";"tmax";"tmin"
"2002";"11";"09";0;21.99;12.71
"2002";"11";"10";0;27.79;8.24
"2002";"11";"11";0;34.62;10.18
"2002";"11";"12";0;28;9.62
"2002";"11";"13";0;23.51;10.83
"2002";"11";"14";0;25.42;10.66
"2002";"11";"15";0;27.08;8.21
"2002";"11";"16";0;23.65;9.84
"2002";"11";"17";0;27.3;8.9
"2002";"11";"18";0;25.8;10.28
"2002";"11";"19";0;25.01;10.73
"2002";"11";"20";0;22.61;13.81
"2002";"11";"21";0;28.31;7.85
"2002";"11";"22";0;24.61;12.52
"2002";"11";"23";0;22.79;11.49
"2002";"11";"24";0;29.43;9.29
"2002";"11";"25";0;32.31;12.16
"2002";"11";"26";0;38.28;17.04
"2002";"11";"27";0;28.35;14.08
"2002";"11";"28";0;24.06;13.49
"2002";"11";"29";0;26.77;11.36
"2002";"11";"30";0;34.25;11.22
"2002";"12";"01";0;27.35;13.78
"2002";"12";"02";5.35;30.54;14.77
"2002";"12";"03";0;30.14;14.84
"2002";"12";"04";0;34.93;16.44
"2002";"12";"05";0;37.96;17.28
"2002";"12";"06";0;42.36;23.02
"2002";"12";"07";0;33.53;17.69
"2002";"12";"08";0;27.79;18.18
"2002";"12";"09";0;31.54;15.38
"2002";"12";"10";0;36.66;20.51
"2002";"12";"11";0;27.11;17.4
"2002";"12";"12";0;28.41;17.22
"2002";"12";"13";0;28.14;17.96
"2002";"12";"14";0;25.3;15.15
"2002";"12";"15";0;27.71;14.4
"2002";"12";"16";2.18;25.97;13.24
"2002";"12";"17";0;24.42;16.12
"2002";"12";"18";0;26.85;10.89
"2002";"12";"19";0;30.59;12.91
"2002";"12";"20";0;36.06;16.51
"2002";"12";"21";14.22;26.66;18.6
"2002";"12";"22";0;25.59;17.19
"2002";"12";"23";0;27.87;16.46
"2002";"12";"24";0;30.95;18.39
"2002";"12";"25";0;29.57;17.39
"2002";"12";"26";0;32.83;14.93
"2002";"12";"27";0;32.72;15.76
"2002";"12";"28";0;28.7;16.15
"2002";"12";"29";0;28.78;16.96
"2002";"12";"30";0;29.31;15.57
"2002";"12";"31";0;32.93;15.68
"2003";"01";"01";0;38.15;16.55
"2003";"01";"02";0;31.12;18.05
"2003";"01";"03";0;29.61;17.28
"2003";"01";"04";0;31.85;15.81
"2003";"01";"05";0;34.14;14.3
"2003";"01";"06";0;29.08;17.23
"2003";"01";"07";0;30.14;16.5
"2003";"01";"08";0;26.56;17.33
"2003";"01";"09";0;30.57;15.04
"2003";"01";"10";0;33.11;15.01
"2003";"01";"11";0;33.1;15.04
"2003";"01";"12";0;31.05;15.41
"2003";"01";"13";0;29.1;16.84
"2003";"01";"14";0;30.22;16.17
"2003";"01";"15";0;30.39;17.54
"2003";"01";"16";0;27.52;17.78
"2003";"01";"17";0;26.31;13.81
"2003";"01";"18";0;29.37;11.43
"2003";"01";"19";0;28.32;15.86
"2003";"01";"20";0;25.41;15.99
"2003";"01";"21";0;27.61;10.9
"2003";"01";"22";0;28.93;13.88
"2003";"01";"23";0;23.57;12.2
"2003";"01";"24";0;32.84;14.65
"2003";"01";"25";0;27.68;15.71
"2003";"01";"26";0;29.21;15.44
"2003";"01";"27";0;33.99;15.14
"2003";"01";"28";0;32.52;16.7
"2003";"01";"29";0;29.85;15.32
"2003";"01";"30";0;25.84;13.77
"2003";"01";"31";0;27.84;11.98
"2003";"02";"01";0;25.36;13.29
"2003";"02";"02";0;29.8;14.19
"2003";"02";"03";0;32.31;13.22
"2003";"02";"04";0;32.72;15.66
"2003";"02";"05";0;32.71;15.68
"2003";"02";"06";0;33.78;17.78
"2003";"02";"07";0;30.33;19.57
"2003";"02";"08";0;29.39;17.43
"2003";"02";"09";0;36.3;16.54
"2003";"02";"10";0;42.59;22.83
"2003";"02";"11";0;31.41;16.66
"2003";"02";"12";0;32.37;17.59
"2003";"02";"13";0;32.67;16.33
"2003";"02";"14";0;28.9;16.16
"2003";"02";"15";0;28.09;17.76
"2003";"02";"16";0;27.5;14.91
"2003";"02";"17";0;30.03;17.55
"2003";"02";"18";0;29.08;14.53
"2003";"02";"19";0;26.93;15.1
"2003";"02";"20";0;26.04;13.52
"2003";"02";"21";0;28.34;11.58
"2003";"02";"22";0;31.83;15.74
"2003";"02";"23";0;30.08;15.86
"2003";"02";"24";0;32.94;14.33
"2003";"02";"25";0;35.66;15.97
"2003";"02";"26";0;30.23;19.42
"2003";"02";"27";0;29.96;18.41
"2003";"02";"28";0;28.97;17.63
"2003";"03";"01";0;31.87;14.08
"2003";"03";"02";0;30.88;16.74
"2003";"03";"03";0;29.49;14.6
"2003";"03";"04";0;30.72;15.65
"2003";"03";"05";0;30.29;17.08
"2003";"03";"06";0;31.72;16.65
"2003";"03";"07";0;31.15;17.41
"2003";"03";"08";0;35.05;15.4
"2003";"03";"09";0;29.2;17.74
"2003";"03";"10";0;32.06;14.71
"2003";"03";"11";0;31.06;14.13
"2003";"03";"12";0;29.87;14.65
"2003";"03";"13";0;24.41;15.58
"2003";"03";"14";0;26.17;12.87
"2003";"03";"15";0;26.53;16.58
"2003";"03";"16";0;28.66;15.44
"2003";"03";"17";0;29.52;16.99
"2003";"03";"18";0;27.78;17.34
"2003";"03";"19";0;29.3;15.14
"2003";"03";"20";0;31.42;17.49
"2003";"03";"21";0;31.51;15.97
"2003";"03";"22";0;22.73;16.74
"2003";"03";"23";0;18.86;10.8
"2003";"03";"24";0;21.07;12.24
"2003";"03";"25";0;24.74;14.02
"2003";"03";"26";0;30.74;12.38
"2003";"03";"27";0;30.34;14.12
"2003";"03";"28";0;33.1;11.68
"2003";"03";"29";0;29.18;13.27
"2003";"03";"30";0;25.82;15.06
"2003";"03";"31";16.72;27.72;14.78
"2003";"04";"01";0;30.76;12.62
"2003";"04";"02";0;25.39;14.26
"2003";"04";"03";0;25.91;14.7
"2003";"04";"04";0;32.14;13.86
"2003";"04";"05";0;35.4;15.32
"2003";"04";"06";0;28.64;15
"2003";"04";"07";0;25.54;15.46
"2003";"04";"08";0;23.27;16.16
"2003";"04";"09";0;22.97;11.17
"2003";"04";"10";0;27.17;7.57
"2003";"04";"11";0;23.15;8.81
"2003";"04";"12";0;18.79;14.53
"2003";"04";"13";0;25.67;12.73
"2003";"04";"14";0;30.71;14.97
"2003";"04";"15";0;33.62;16.01
"2003";"04";"16";0;33.5;13.87
"2003";"04";"17";10.89;29.38;18.36
"2003";"04";"18";0;28.24;17.3
"2003";"04";"19";0;27.92;14.54
"2003";"04";"20";0;27.13;15.56
"2003";"04";"21";0;21.69;14.05
"2003";"04";"22";0;21.97;13.56
"2003";"04";"23";0;22.4;7.79
"2003";"04";"24";0;23.3;8.67
"2003";"04";"25";0;26.05;9.24
"2003";"04";"26";0;26.41;11.29
"2003";"04";"27";0;30.02;11.09
"2003";"04";"28";0;25.79;14.75
"2003";"04";"29";0;23.82;16.1
"2003";"04";"30";0;23.81;14.55
"2003";"05";"01";0;24.95;11.46
"2003";"05";"02";0;24.92;9.41
"2003";"05";"03";0;21.74;10.14
"2003";"05";"04";0;20.43;9.08
"2003";"05";"05";0;21.69;6.42
"2003";"05";"06";0;28.33;8.98
"2003";"05";"07";0;27.98;10.04
"2003";"05";"08";0;21.94;8.69
"2003";"05";"09";0;15.86;13.99
"2003";"05";"10";0;17.17;17.17
"2003";"05";"11";0;12.87;9.02
"2003";"05";"12";0;18.89;5.4
"2003";"05";"13";0;21.19;13.94
"2003";"05";"14";0;10.18;10.18
"2003";"05";"15";0;22.58;13.8
"2003";"05";"16";0;23.54;17.2
"2003";"05";"17";18.65;12.85;10.63
"2003";"05";"18";0;23.66;9.56
"2003";"05";"19";0;31.18;13.37
"2003";"05";"20";0;27.86;11.34
"2003";"05";"21";0;30.66;12.24
"2003";"05";"22";0;28.48;11.96
"2003";"05";"23";0;19.93;13.43
"2003";"05";"24";0;21.27;11.13
"2003";"05";"25";0;16.57;8.27
"2003";"05";"26";0;17.38;6.33
"2003";"05";"27";0;18.02;4.96
"2003";"05";"28";0;20.19;6.3
"2003";"05";"29";0;21.2;11.68
"2003";"05";"30";0;22.28;8.99
"2003";"05";"31";0;23.19;9.82
"2003";"06";"01";0;20.12;9.61
"2003";"06";"02";0;17.52;9.14
"2003";"06";"03";0;17.82;8.09
"2003";"06";"04";0;16.95;5.96
"2003";"06";"05";0;17.05;3.72
"2003";"06";"06";0;18.18;4.21
"2003";"06";"07";0;18.94;2.69
"2003";"06";"08";0;18.09;5.42
"2003";"06";"09";0;18.12;4.61
"2003";"06";"10";0;20.41;3.3
"2003";"06";"11";0;22.04;3.73
"2003";"06";"12";0;22.71;3.57
"2003";"06";"13";0;19.61;6.14
"2003";"06";"14";0;20.58;4.78
"2003";"06";"15";0;24.43;7.41
"2003";"06";"16";0;19.74;7.8
"2003";"06";"17";0;18.91;5.67
"2003";"06";"18";0;22.09;4.02
"2003";"06";"19";0;25.2;5.25
"2003";"06";"20";0;22.51;5.04
"2003";"06";"21";0;16;8.28
"2003";"06";"22";0;16.98;6.8
"2003";"06";"23";0;18.28;3.6
"2003";"06";"24";0;22.16;5.95
"2003";"06";"25";0;24.23;7.16
"2003";"06";"26";0;26.73;6.4
"2003";"06";"27";0;26.98;6.67
"2003";"06";"28";0;26.12;6.44
"2003";"06";"29";0;25.31;5.72
"2003";"06";"30";0;24.73;3.55
"2003";"07";"01";0;19.04;4.75
"2003";"07";"02";0;17.03;7.54
"2003";"07";"03";0;19.01;2.06
"2003";"07";"04";0;21.65;3.15
"2003";"07";"05";0;22.66;7.21
"2003";"07";"06";0;27.11;8.42
"2003";"07";"07";0;18.87;7.37
"2003";"07";"08";0;20.82;5.53
"2003";"07";"09";0;20.7;7.94
"2003";"07";"10";0;16.17;9.19
"2003";"07";"11";0;16.07;7.23
"2003";"07";"12";0;19.36;4.43
"2003";"07";"13";0;20.89;1.31
"2003";"07";"14";0;25.6;3.33
"2003";"07";"15";0;26.57;7.2
"2003";"07";"16";0;25.89;5.35
"2003";"07";"17";0;24;8.93
"2003";"07";"18";0;15.81;11.2
"2003";"07";"19";0;13.67;3.69
"2003";"07";"20";0;18.01;3.77
"2003";"07";"21";0;20.89;3.59
"2003";"07";"22";0;19.13;3.03
"2003";"07";"23";0;18.48;2.65
"2003";"07";"24";0;15.65;3.77
"2003";"07";"25";0;16.67;7.85
"2003";"07";"26";0;16.7;1.8
"2003";"07";"27";0;16.15;8.44
"2003";"07";"28";0;18.14;10.45
"2003";"07";"29";0;22.71;4.95
"2003";"07";"30";0;15.63;9.21
"2003";"07";"31";0;20.73;8.93
"2003";"08";"01";0;15.43;9.89
"2003";"08";"02";0;16.69;4.9
"2003";"08";"03";0;20.76;1.55
"2003";"08";"04";0;16.08;6.74
"2003";"08";"05";0;20;2.16
"2003";"08";"06";0;22.98;5.49
"2003";"08";"07";0;20.37;5.22
"2003";"08";"08";0;14.82;11.09
"2003";"08";"09";0;15.27;8.13
"2003";"08";"10";0;13.85;5.17
"2003";"08";"11";0;14.88;3.82
"2003";"08";"12";0;15.17;5.23
"2003";"08";"13";0;16.61;9.07
"2003";"08";"14";0;16.44;8.59
"2003";"08";"15";24.96;20.01;9.89
"2003";"08";"16";0;18.36;7.35
"2003";"08";"17";0;19.8;6.12
"2003";"08";"18";0;15.68;9.48
"2003";"08";"19";0;10.96;5.71
"2003";"08";"20";0;13;3.55
"2003";"08";"21";0;17.03;1.59
"2003";"08";"22";0;21.97;4.52
"2003";"08";"23";0;19.41;3.94
"2003";"08";"24";0;17.09;10.04
"2003";"08";"25";0;14.15;10.21
"2003";"08";"26";0;15.33;4.01
"2003";"08";"27";0;19.19;6.82
"2003";"08";"28";0;20.25;5.48
"2003";"08";"29";0;19.66;8.12
"2003";"08";"30";0;27.92;6.66
"2003";"08";"31";0;17.47;8.85
"2003";"09";"01";0;15.74;11.95
"2003";"09";"02";0;18.44;9.14
"2003";"09";"03";0;18.32;7.79
"2003";"09";"04";0;18.2;8.35
"2003";"09";"05";0;20.19;5.9
"2003";"09";"06";0;25.44;7.33
"2003";"09";"07";0;20.83;6.61
"2003";"09";"08";0;19.83;10.96
"2003";"09";"09";0;18.87;11.69
"2003";"09";"10";0;18.8;11.85
"2003";"09";"11";0;20.09;9.31
"2003";"09";"12";0;20.04;10.34
"2003";"09";"13";0;22.54;6.91
"2003";"09";"14";0;24.51;11.44
"2003";"09";"15";0;28.94;10.37
"2003";"09";"16";0;16.86;11.45
"2003";"09";"17";0;19.28;12.23
"2003";"09";"18";0;18.74;12.02
"2003";"09";"19";0;19.08;11.41
"2003";"09";"20";0;17.08;8.37
"2003";"09";"21";0;18.61;6.91
"2003";"09";"22";0;21.79;5.95
"2003";"09";"23";0;22.61;7.4
"2003";"09";"24";0;23.05;8.61
"2003";"09";"25";0;26.93;8.83
"2003";"09";"26";0;20.21;8.51
"2003";"09";"27";0;18.52;13.27
"2003";"09";"28";0;20.15;8.83
"2003";"09";"29";0;23.19;8.5
"2003";"09";"30";0;20.39;10.15
"2003";"10";"01";1.52;21.62;11.72
"2003";"10";"02";0;21.79;11.02
"2003";"10";"03";0;22.98;10.7
"2003";"10";"04";1.52;24.39;11.07
"2003";"10";"05";0;22.46;14.33
"2003";"10";"06";0;25.67;9.85
"2003";"10";"07";0;26.39;10.65
"2003";"10";"08";0;27.17;11.58
"2003";"10";"09";0;24.13;10.89
"2003";"10";"10";1.28;25.02;13.57
"2003";"10";"11";0;34.28;14.35
"2003";"10";"12";9.32;38.74;19.26
"2003";"10";"13";0;24.32;16.45
"2003";"10";"14";0;22.06;15.31
"2003";"10";"15";0;23.62;10.82
"2003";"10";"16";0;19.84;13.66
"2003";"10";"17";0;21.19;6.92
"2003";"10";"18";0;26.03;9.35
"2003";"10";"19";0;30.42;11.46
"2003";"10";"20";0;34.67;12.93
"2003";"10";"21";0;34.03;12.5
"2003";"10";"22";0;24.25;14.08
"2003";"10";"23";0;25.35;9.57
"2003";"10";"24";0;20.97;11.46
"2003";"10";"25";0;19.47;12.84
"2003";"10";"26";0;22.51;8.7
"2003";"10";"27";0;31.27;8.27
"2003";"10";"28";0;27.28;12.13
"2003";"10";"29";0;26.15;13.19
"2003";"10";"30";10.12;21.88;10.58
"2003";"10";"31";0;24.9;11.41
"2003";"11";"01";0;24.03;13.72
"2003";"11";"02";0;28.56;11.99
"2003";"11";"03";0;30.06;13.68
"2003";"11";"04";0;25.28;12.86
"2003";"11";"05";0;23.98;12.3
"2003";"11";"06";0;27.17;10.37
"2003";"11";"07";0;32.23;11.97
"2003";"11";"08";0;27.23;12.3
"2003";"11";"09";0;25.54;12.32
"2003";"11";"10";0;25.57;12.09
"2003";"11";"11";0;25.25;12.04
"2003";"11";"12";0;29.05;11.99
"2003";"11";"13";0;34.55;13.29
"2003";"11";"14";0;24.38;14.73
"2003";"11";"15";0;23.11;9.81
"2003";"11";"16";0;29;11.73
"2003";"11";"17";0;28.2;14.44
"2003";"11";"18";0;26.3;14.63
"2003";"11";"19";0;30.75;10.94
"2003";"11";"20";0;25.76;14.52
"2003";"11";"21";0;28.85;11.14
"2003";"11";"22";0;39.13;20.61
"2003";"11";"23";0;28.5;17.09
"2003";"11";"24";0;26.04;16.38
"2003";"11";"25";0;26.8;14.48
"2003";"11";"26";0;26.73;13.25
"2003";"11";"27";0;25.4;15.35
"2003";"11";"28";0;24.54;13.62
"2003";"11";"29";0;28.84;10.53
"2003";"11";"30";0;30.96;10.55
"2003";"12";"01";0;33.33;12.66
"2003";"12";"02";11.37;32.34;15.74
"2003";"12";"03";0;32.99;17.81
"2003";"12";"04";0;34.59;14.28
"2003";"12";"05";0;33.71;14.9
"2003";"12";"06";0;32.52;15.2
"2003";"12";"07";0;27.83;14.75
"2003";"12";"08";0;25;15.38
"2003";"12";"09";0;24.91;16.09
"2003";"12";"10";0;25.71;11.27
"2003";"12";"11";0;24.37;16.79
"2003";"12";"12";0;27.85;13.15
"2003";"12";"13";0;24.35;16.55
"2003";"12";"14";0;24.99;15.47
"2003";"12";"15";0;30.08;12.42
"2003";"12";"16";0;27.99;15.07
"2003";"12";"17";0;25.69;16.77
"2003";"12";"18";0;27.19;12.48
"2003";"12";"19";0;29.76;14.04
"2003";"12";"20";0;25.51;18.45
"2003";"12";"21";0;25.39;13.94
"2003";"12";"22";0;28.49;12.66
"2003";"12";"23";0;32.54;13.44
"2003";"12";"24";0;25.06;17.27
"2003";"12";"25";0;20.24;14.19
"2003";"12";"26";0;22.2;12.27
"2003";"12";"27";0;25.53;9.77
"2003";"12";"28";0;26.74;12.02
"2003";"12";"29";0;27.18;12.15
"2003";"12";"30";0;27.64;12.61
"2003";"12";"31";0;27.82;12.96
"2004";"01";"01";0;28.12;13.33
"2004";"01";"02";0;29.22;14.22
"2004";"01";"03";0;36.84;14.39
"2004";"01";"04";0;43.52;23.97
"2004";"01";"05";11.02;26.24;17.51
"2004";"01";"06";0;27.17;18.23
"2004";"01";"07";0;26.41;15.18
"2004";"01";"08";0;31.56;17.13
"2004";"01";"09";0;27.99;15.5
"2004";"01";"10";0;28.01;15.3
"2004";"01";"11";0;32.42;13.75
"2004";"01";"12";0;31.44;15.72
"2004";"01";"13";0;29.03;17.09
"2004";"01";"14";0;26.66;17.47
"2004";"01";"15";0;26.46;16.68
"2004";"01";"16";0;31.39;15.33
"2004";"01";"17";0;34.65;14.09
"2004";"01";"18";0;36.32;14.84
"2004";"01";"19";0;29.66;14.92
"2004";"01";"20";0;32.55;16.11
"2004";"01";"21";0;36.58;17.68
"2004";"01";"22";0;33.63;17.61
"2004";"01";"23";0;34.1;17.59
"2004";"01";"24";0;29.75;17.5
"2004";"01";"25";0;28.15;18.4
"2004";"01";"26";0;28.55;18.59
"2004";"01";"27";0;27.79;15.11
"2004";"01";"28";0;26.35;16.57
"2004";"01";"29";0;29.79;14.17
"2004";"01";"30";0;32.44;13.8
"2004";"01";"31";0;30.27;16.17
"2004";"02";"01";0;29.79;16.71
"2004";"02";"02";0;33.93;13.96
"2004";"02";"03";0;28.51;16.35
"2004";"02";"04";0;28.7;15.15
"2004";"02";"05";0;30.75;12.4
"2004";"02";"06";0;31.83;15.19
"2004";"02";"07";0;36.32;14.53
"2004";"02";"08";0;36.82;17.05
"2004";"02";"09";0;41.01;18.04
"2004";"02";"10";0;35.26;17.04
"2004";"02";"11";0;28.2;18.07
"2004";"02";"12";0;30.28;16.07
"2004";"02";"13";0;28.98;16.77
"2004";"02";"14";0;27.74;18.13
"2004";"02";"15";0;26.28;14.95
"2004";"02";"16";0;30.22;14.08
"2004";"02";"17";0;28.1;17.39
"2004";"02";"18";0;32.28;14.67
"2004";"02";"19";0;34.09;15
"2004";"02";"20";0;35.59;16.39
"2004";"02";"21";0;31.11;16.32
"2004";"02";"22";0;28.67;16.19
"2004";"02";"23";0;31.03;14.59
"2004";"02";"24";0;26.42;15.75
"2004";"02";"25";0;28.64;12.45
"2004";"02";"26";0;28.75;15.39
"2004";"02";"27";0;29.14;17.02
"2004";"02";"28";0;29.22;16.62
"2004";"02";"29";0;27.93;14.86
"2004";"03";"01";0;27.79;13.98
"2004";"03";"02";0;21.54;12.81
"2004";"03";"03";0;25.59;11.24
"2004";"03";"04";0;23.16;10.56
"2004";"03";"05";0;24.77;12.42
"2004";"03";"06";0;35.25;12.7
"2004";"03";"07";0;31.57;16.21
"2004";"03";"08";0;27.74;16.8
"2004";"03";"09";0;25.48;15.03
"2004";"03";"10";0;25.19;11.44
"2004";"03";"11";0;25.81;13.62
"2004";"03";"12";0;30.4;11.63
"2004";"03";"13";0;33.07;13.68
"2004";"03";"14";0;36.03;18.5
"2004";"03";"15";0;26.16;15.03
"2004";"03";"16";0;27.16;15.26
"2004";"03";"17";0;26.72;12.45
"2004";"03";"18";0;25.17;11.88
"2004";"03";"19";0;24.71;16.07
"2004";"03";"20";0;27.52;12.71
"2004";"03";"21";0;28.5;15.64
"2004";"03";"22";0;24.62;14.94
"2004";"03";"23";0;27.12;15.3
"2004";"03";"24";0;28.75;12.23
"2004";"03";"25";0;28.69;15.93
"2004";"03";"26";0;26.29;13.52
"2004";"03";"27";0;26.08;11.6
"2004";"03";"28";0;25.74;10.55
"2004";"03";"29";0;24.36;12.89
"2004";"03";"30";0;24.99;9.33
"2004";"03";"31";0;32.42;10.04
"2004";"04";"01";0;36.4;18.6
"2004";"04";"02";0;32.26;17.09
"2004";"04";"03";0;28.36;15.43
"2004";"04";"04";0;20.96;15.9
"2004";"04";"05";0;22.45;14.87
"2004";"04";"06";0;27.31;10.27
"2004";"04";"07";0;34.96;14.24
"2004";"04";"08";0;25.07;14.1
"2004";"04";"09";0;20.73;14.19
"2004";"04";"10";0;20.42;12.37
"2004";"04";"11";0;24.62;10.29
"2004";"04";"12";0;33.86;11.5
"2004";"04";"13";0;31.81;13.76
"2004";"04";"14";0;24.18;13.25
"2004";"04";"15";0;24.44;13.79
"2004";"04";"16";0;18.79;14.47
"2004";"04";"17";0;20.25;9.91
"2004";"04";"18";0;22.85;9.46
"2004";"04";"19";0;20.46;12.01
"2004";"04";"20";0;21.48;7.71
"2004";"04";"21";0;20.11;11.21
"2004";"04";"22";0;21.05;11.17
"2004";"04";"23";0;27.99;10.01
"2004";"04";"24";0;23.72;12.69
"2004";"04";"25";0;20.72;10.54
"2004";"04";"26";0;24.74;7.42
"2004";"04";"27";0;31.44;10.95
"2004";"04";"28";0;35.67;13.73
"2004";"04";"29";0;33.04;11.47
"2004";"04";"30";11.93;28.56;15.15
"2004";"05";"01";0;22;14.99
"2004";"05";"02";0;27.41;11.89
"2004";"05";"03";0;27.41;9.99
"2004";"05";"04";0;29.37;11.43
"2004";"05";"05";0;27.29;11.6
"2004";"05";"06";0;25.03;11.81
"2004";"05";"07";0;25.9;12.2
"2004";"05";"08";0;32.92;12.85
"2004";"05";"09";0;23.05;15.51
"2004";"05";"10";0;21.57;13.34
"2004";"05";"11";0;18.41;11.99
"2004";"05";"12";0;18.7;13.3
"2004";"05";"13";0;23.13;8.89
"2004";"05";"14";0;25.67;7.44
"2004";"05";"15";0;20.87;8.82
"2004";"05";"16";0;23.3;9.08
"2004";"05";"17";0;21.57;8.1
"2004";"05";"18";0;23.07;9.2
"2004";"05";"19";0;22.97;11.69
"2004";"05";"20";0;22.8;11.6
"2004";"05";"21";0;24.22;9.47
"2004";"05";"22";0;26.36;8.09
"2004";"05";"23";0;20.4;11.72
"2004";"05";"24";0;23.36;8.44
"2004";"05";"25";0;27.88;9.69
"2004";"05";"26";0;32.4;8.98
"2004";"05";"27";0;22.85;10.88
"2004";"05";"28";0;19.43;12.46
"2004";"05";"29";0;20.23;8.73
"2004";"05";"30";0;22.55;7.02
"2004";"05";"31";0;26.52;6.24
"2004";"06";"01";0;28.54;7.27
"2004";"06";"02";0;29.79;9.09
"2004";"06";"03";0;28;13.93
"2004";"06";"04";0;21.5;13.36
"2004";"06";"05";20.43;16.08;12.34
"2004";"06";"06";3.84;15.54;10.92
"2004";"06";"07";11.53;16.42;10.62
"2004";"06";"08";0;16.1;8.77
"2004";"06";"09";0;19.47;6.26
"2004";"06";"10";0;21.94;5.64
"2004";"06";"11";0;23.08;5.72
"2004";"06";"12";0;20.24;6.83
"2004";"06";"13";20.13;15.74;10.99
"2004";"06";"14";0;18.36;12.48
"2004";"06";"15";0;17.34;12.01
"2004";"06";"16";0;20.23;10.86
"2004";"06";"17";0;24.01;8.64
"2004";"06";"18";0;19.61;8.1
"2004";"06";"19";0;16.77;9.72
"2004";"06";"20";0;20.27;7.84
"2004";"06";"21";0;24.17;7.3
"2004";"06";"22";0;18.48;8.49
"2004";"06";"23";0;17.51;11.77
"2004";"06";"24";0;18.13;6.69
"2004";"06";"25";0;18.91;5.02
"2004";"06";"26";0;14.72;10.71
"2004";"06";"27";0;15.66;4.55
"2004";"06";"28";0;17.7;2.14
"2004";"06";"29";0;16.39;3.01
"2004";"06";"30";0;17.27;3.82
"2004";"07";"01";0;17.07;3.17
"2004";"07";"02";0;15.18;4.66
"2004";"07";"03";0;16.44;9.85
"2004";"07";"04";0;17.16;5.88
"2004";"07";"05";0;18.6;4.33
"2004";"07";"06";0;21.7;3.89
"2004";"07";"07";0;21.58;7.11
"2004";"07";"08";0;22.51;8.09
"2004";"07";"09";0;25.11;7.35
"2004";"07";"10";0;21.09;5.97
"2004";"07";"11";0;23.85;5.85
"2004";"07";"12";0;18.64;6.5
"2004";"07";"13";0;19.3;6.55
"2004";"07";"14";0;22.85;5.13
"2004";"07";"15";0;24.22;5.6
"2004";"07";"16";0;24.07;5.64
"2004";"07";"17";0;24.56;5.22
"2004";"07";"18";0;23.04;4.49
"2004";"07";"19";0;22.19;5.58
"2004";"07";"20";0;19.05;6.45
"2004";"07";"21";0;19.31;4.46
"2004";"07";"22";0;18.61;5.66
"2004";"07";"23";0;15.8;9.71
"2004";"07";"24";0;15.76;6.57
"2004";"07";"25";0;15.33;6.57
"2004";"07";"26";0;15.85;3.02
"2004";"07";"27";0;16.73;2.8
"2004";"07";"28";0;19.89;2.87
"2004";"07";"29";0;18.85;3.68
"2004";"07";"30";0;14.51;9.2
"2004";"07";"31";0;14.86;4.77
"2004";"08";"01";0;17.56;7.42
"2004";"08";"02";0;21.87;4.97
"2004";"08";"03";0;15.54;6.43
"2004";"08";"04";0;16.42;10.78
"2004";"08";"05";0;14.19;9.71
"2004";"08";"06";0;14.79;5.32
"2004";"08";"07";0;14.78;7.6
"2004";"08";"08";0;16.41;10.51
"2004";"08";"09";0;17.19;12.33
"2004";"08";"10";0;19.43;5.21
"2004";"08";"11";0;26.49;7.33
"2004";"08";"12";0;21.59;5.72
"2004";"08";"13";0;17.37;6.11
"2004";"08";"14";0;16.84;11.32
"2004";"08";"15";0;16.03;6.65
"2004";"08";"16";0;16.36;8.38
"2004";"08";"17";0;18.55;10.27
"2004";"08";"18";0;23.39;5.84
"2004";"08";"19";0;20.63;6.65
"2004";"08";"20";0;20.24;12.09
"2004";"08";"21";0;16.76;8.79
"2004";"08";"22";0;19.95;12.09
"2004";"08";"23";0;17.91;12.99
"2004";"08";"24";0;17.08;10.79
"2004";"08";"25";0;19.34;12.9
"2004";"08";"26";0;18.67;5.84
"2004";"08";"27";0;25.47;14.61
"2004";"08";"28";0;29.57;9.45
"2004";"08";"29";0;27.64;11.49
"2004";"08";"30";0;17.03;12.05
"2004";"08";"31";0;20.22;12.64
"2004";"09";"01";0;19.56;13.11
"2004";"09";"02";0;21.98;9.27
"2004";"09";"03";0;25.23;7.24
"2004";"09";"04";0;20;6.96
"2004";"09";"05";0;18.3;9.51
"2004";"09";"06";0;20.86;3.81
"2004";"09";"07";0;21.85;5.46
"2004";"09";"08";0;22.17;7.03
"2004";"09";"09";0;23.56;5.45
"2004";"09";"10";0;29.07;10.19
"2004";"09";"11";0;23.48;7.32
"2004";"09";"12";0;23.74;8.28
"2004";"09";"13";0;25.52;8.46
"2004";"09";"14";0;21.7;10.59
"2004";"09";"15";0;21.6;9
"2004";"09";"16";0;21.09;8.58
"2004";"09";"17";0;19.78;12.19
"2004";"09";"18";0;16.92;9.93
"2004";"09";"19";0;19.36;6.64
"2004";"09";"20";0;26.48;6.05
"2004";"09";"21";0;30.67;9.95
"2004";"09";"22";0;21.78;9.79
"2004";"09";"23";0;20.6;10.05
"2004";"09";"24";0;19.74;11.15
"2004";"09";"25";0;20.68;9.1
"2004";"09";"26";0;23.95;8.32
"2004";"09";"27";0;25.88;8.18
"2004";"09";"28";0;25.69;9.91
"2004";"09";"29";0;31.02;10.83
"2004";"09";"30";0;27.22;12.36
"2004";"10";"01";0;28.16;12
"2004";"10";"02";0;27.13;10.8
"2004";"10";"03";0;27;14.8
"2004";"10";"04";0;23.41;13.34
"2004";"10";"05";0;26.22;12.06
"2004";"10";"06";0;23.85;12.96
